子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,7,遥远的青蛙Prince,08-01 16:24,信托案决定出来了，律所当场签收，官网稍后公布全文。安心等待官方消息吧。,内蒙古,121
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,8,kf9888,08-01 18:13,说来说去就是这个非婚生也有继承权惹的祸，所以她一生三,湖南,1
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,9,来自江郎山含蓄的棕榈,08-01 17:30,都是抠门儿惹的祸。要不是抠门儿，当初布鞋买个套儿，哪有现在这些事儿？,北京,6
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,10,筠景,08-01 18:09,向优秀民营企业家学习，榜样的力量是无穷的! 好，就是好!,上海,1
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,11,千浪与法2,08-27 12:20,真是搞笑，闭嘴吧你，你爸找小三看来你很愿意啊,河南,1
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,12,xu孝捷,08-01 17:20,冒出来3个私生子女，好歹也是宗老的后代，不应该赶尽杀绝啊，留点钱给他们私下生活不好吗，非得搞得天下皆知，宗老死后颜面挂不住了。,上海,165
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,13,摸牌的松鼠,08-02 00:45,怀着孕从美国陪宗馥莉读书，宗馥莉读书的时候又不是不知道，这都多少年了，又从这里搞这些事情。杜建英这个女的也挺厉害，有很多投资公司。,山东,0
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,14,拽的是心情,08-01 18:09,宗庆后这笔信托安顿其它孩子，娃哈哈则全交给宗馥莉继承，算下来挺公平的，也不知道为啥得了那么大的好还非要卡漏洞一顿折腾，哪这么大仇，你爸也跟你也有仇？,江苏,75
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,15,百度网友8909f2c8f0,08-01 17:55,娃哈哈这个名字取的好，娃多多也不错,广东,7
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,16,帝舞元素3,08-01 17:05,都是钱惹的祸啊,北京,8
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,17,笑雨雨雨雨雨雨雨雨呀,08-01 17:58,的确，以前叫“宗老”，现在“老宗”的叫法是合适的。都是人而已。,湖北,9
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,18,榎本陆_,08-02 11:36,绿帽癖又不请自来了,江苏,0
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,19,有来有去qsf,08-28 02:30,前阵子造谣那孩子是 叔叔的，舆论炒作造谣成本低呀，法律还原事实真相！还得相信官媒、相信法律！,吉林,0
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,20,骗了我的童贞,08-01 17:59,私生的应该没有，不然马斯克的财产不知要分几十份，几百份了,安徽,3
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,21,饭生让A,08-06 12:36,签了协议，宗大小姐毁约了！,浙江,0
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,22,米月装75,08-01 17:32,有什么好关心的？？？,湖北,4
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,23,千浪与法2,08-27 12:20,真是搞笑，闭嘴吧你，你爸找小三看来你很愿意啊1,河南,1
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,24,lelcoco,08-03 15:35,婚内出轨过错方一分拿不到全归老婆,广东,2
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,25,乐观的DOVEDOVE,08-05 11:51,人性是贪婪的，如果把基金那么容易给私生子慢慢的就会想脱哇哈哈了。,新疆,1
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,26,来自壶瓶山舞尽霓裳的褐耳鹰,08-01 17:13,我认识你吗？,天津,7
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,27,大黄蜂hyh,08-02 10:35,出轨你爸了，不然你怎么知道的这么清楚，真是渣渣,安徽,0
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,28,清廉又温和丶瑰宝j,08-05 14:41,娃哈哈不是纯私企，国资占有一定比例！,山东,0
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,29,千浪与法2,08-27 12:20,真是搞笑，闭嘴吧你，你爸找小三看来你很愿意啊.,河南,2
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,30,漫无目的的逛41e0,08-01 18:21,娃？哈哈！原配嫡女实力强横，私生子女在媒介面前从未现身，至于为了点生前没来得及交代的阿堵物，搞得用一生维系清名美誉的创一代民族资本家死后不得安宁？私底下立法三章桥归桥路归路不可以么？非得搞得路人皆知？,上海,1
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,31,植问风x2,08-02 12:14,信托资金是施幼珍与宗庆后的婚内财产，施幼珍应该拥有一半。,湖北,2
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,32,一世疯癫笑痴狂,08-01 17:47,宗馥莉关闭的18家公司小三是占40%股份的，通过这给小三及三个孩子输送了多少利益，你们怎么只盯着宗老留给宗馥莉的，明明是小三及孩子不知足,澳大利亚,59
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,33,恽畅0Bs,08-06 10:22,别人不是给了21亿信托，你是脑子有问题，但是你家又当又立的大小姐言而无信，骗那三个孩子签了协议却不履行职责就是耍流氓无赖,浙江,0
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,34,风起孤竹,08-01 18:38,信托基金给人家没问题吧，本来就是宗庆后生前给他们设立的，又不是把娃哈哈的股份给他们了,河北,8
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,35,笑看人生m6L,08-03 12:54,宗馥莉就是啃老的寄生虫吗,河北,0
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,36,能结果结瓜,08-01 17:53,这样被分割几刀，估计企业就很难干了,天津,3
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,37,心空一切空bd6e5,08-01 18:06,以前都是塌房，现在居然见到塌坟的,浙江,2
娃哈哈争产案，香港高院宣布决定，由双方律所派代表前来领取签收,8月1日 16:21,38,天涯人未断肠,08-01 17:52,"网传宗馥莉有没结婚的孩子，不知是否可靠。
宗馥莉曾持有美国绿卡，她可能是美国籍圣母。
宗馥莉赢得了官司，输掉了市场，输掉了人生。
不知道宗庆后的在天之灵，是否为他苦心培养的女儿，对儿子犀利出手，干净利落的干掉儿子，是何感受呢？
宗馥莉的这把屠龙剑是谁给她的？
我很佩服宗馥莉的心机。最毒妇人心，还在有效期内啊。
评论区里，女性一边出轨，甚至出轨洋渣男，更让人恶心的是出轨黑人并感染艾滋病，还为中国女性赚得“girl easy”的美名，同时一边高亢的喊打小三。
为什么？难道小三抢了出轨者的生意？
出轨的女人肯定喷。",河南,5
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,1,丿灬黯淡丶,07-18 15:23,这叫卸磨杀驴,上海,0
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,2,龙池A金鳞,07-29 01:11,他叔叔说靠他你就信？没拿一分钱？他叔叔家掌控着瓶标印刷和香精调制不赚钱吗？长公主收回去了他叔叔怨恨，这不很明显的事情吗？,湖北,5
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,3,示翱球q,07-19 21:14,“私生子不可入耶和华的会，他的子孙直到十代，也不可入耶和华的会。 (圣经   申命记 第23章第2节  和合本),上海,1
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,4,huyutingziyan1,07-18 14:18,这个“叔叔”从头到尾帮着三姐杜建英说话，跟老三和三个私生子交往密切，这些行为可想而知宗馥莉和她妈妈之前是怎么过来的，多不被宗家尊重。这样三观的叔叔不配为人，所谓的不厚道就是没占到便宜或者没占到足够的便宜呗。断亲就对了！！！,湖南,758
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,5,来自华林书院惜玉怜香 的枫树,07-18 13:49,这个叔叔魔怔啦，利益面前原形毕露，支持宗馥莉,四川,1304
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,6,珉house,07-19 18:10,我觉得很多人都想太多了，什么押错宝啊！各种阴谋论，本来宗就是原配女儿，大多数聪明有责任的男人肯定是会把继承权给原配孩子啊！,四川,3
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,7,百度网友23abce5,07-18 15:30,这个叔叔，每次有舆论都是第一个跳出来闹事，你看看发短信直接称呼宗庆后 也不称呼大哥。。。。。,江苏,25
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,8,姜姜姜大饼,07-18 14:02,这一集知否演过了： “五叔，你为什么总帮着你的嫂子，我的继母说话，这是何道理呀？”,广东,519
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,9,aghkhc,07-18 13:50,这个叔叔不就是利益问题说侄女坏话么，还哇哈哈靠他发家的，听了就想笑,江苏,285
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,10,碎灵,08-27 12:49,我释永信根本不讲这一套！,广西,1
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,11,和蔼的更夫,07-18 16:35,查了一下，她自己的公司性质是外商独资。,湖北,2
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,12,hwc司马原著,07-19 08:12,完犊子了 其实好多人都晓得,福建,2
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,13,phoenix妮子,07-18 15:42,应该是帮凶,四川,8
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,14,phoenix妮子,07-18 15:41,你更像水军,四川,2
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,15,英雄孙晓,07-18 13:44,有功劳就可以做小三？,浙江,133
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,16,百度网友5730024,07-18 14:10,侄女家发生大事，一个做叔叔的不居中调解还直接指责其中一方，让人难理解，顶多居中，不出声就完了，像这位叔叔完全不像，要么就是自己也没有干啥像样的事，或者得了另一方的好处,广东,639
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,17,老张家的明月,08-01 19:54,杜老三触怒的是全国所有的原配夫人和原配所生子女，所以网络上铺天盖地的都是支持宗馥莉、痛斥杜老三和奸生子所谓的水军。,山东,1
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,18,逻辑菌a1,08-04 23:47,就是了哦，亲子鉴定都验不出，哈哈哈,云南,0
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,19,示翱球q,07-19 21:13,“私生子不可入耶和华的会，他的子孙直到十代，也不可入耶和华的会。 (圣经   申命记 第23章第2节  和合本),上海,3
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,20,吴畏AK,07-18 14:08,如果这些叔叔，姑姑都对她好，估计也不会这样，大概率是以前都看不起他，觉得要传给儿子，押错注了呗。所以宗馥莉才会不给面子。,四川,724
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,21,cooljack2k,07-18 23:14,应该有遗嘱。,浙江,0
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,22,迈思520,07-18 14:13,"要人家厚道？你们对人家厚道吗？那时被这些人啃的连渣都不剩了，得不到了，才出来凑凑热闹。怎么不说这侄女好手段好头脑。这老爷子说话真幼稚，学学历史,。历史上的家族有厚道的吗？司马家，五姓七望 王谢桓陈 看看哪个家族不是血雨腥风",河北,140
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,23,贾晓俊216,07-18 14:00,为啥要跟宗家人亲近呢？宗家人早就知道3个私生子女的事，却无一例外没有人为她们母女主持公道。她们母女受到了宗家人什么样的待遇？还跟她们亲近？天理何在？,北京,2375
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,24,lsofa9001,08-02 21:36,是的,安徽,0
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,25,百度网友2922bc0,08-27 13:52,菜，就老实吃瓜。,山东,0
宗庆后不止四个孩子？宗庆后弟弟：假的！我们独家拿到宗家家谱,7月18日 11:34,26,半北球,08-01 19:31,我也觉得，他哥哥死后蹦跶的最欢的就是他。啥都是他在说，要真是你们一家子都好，也不会有小三和私生子了，人家不和你们一群三观不正的人密切接触很正常。一个知三当三，一个没有道德底线帮小三，我都怀疑你们有一腿。如果那小三真的贡献这么多，那么好，为什么不善待宗的女儿，宗活着的时候给你钱了，死后还要告女儿。生活中再婚的比比皆是，为什么他们一直没有结婚类，要你这个所谓的叔叔多事。希望宗馥莉赢，不然我个人觉得小三和私生子更加张狂了,浙江,1
